Label:, CH1: Time
DateTime:, Sun Jan 12 00:01:02 2003
DataKind:, CH1, Time, Real
DataPoints:, 16384
DataCalc:
Frequency:, 0.000 , 500.000, Hz
Sample:, 16384, Internal
Average:, 0, Power/Sum
Voltage(CH1):, 0.000 , dBVrms
EU/V(CH1):, 1.000E+00
Window(CH1):, Hann
X-AxisScale:, Lin
X-AxisUnit:, s
Y-AxisScale:, Lin
Y-AxisUnit:, V
Y-AxisMagniude:
2.87500000E-01, 2.97872848E-05
2.88281250E-01, -4.82318001E-06
2.89062500E-01, 1.79861672E-05
2.89843750E-01, -8.13960980E-07
2.90625000E-01, 1.79097769E-05
2.91406250E-01, 4.06032195E-05
2.92187500E-01, 1.63845871E-05
2.92968750E-01, 4.37457929E-05
2.93750000E-01, 7.13467089E-05
2.94531250E-01, 7.98024194E-05
2.95312500E-01, 6.39604768E-05
2.96093750E-01, 4.34797403E-05
2.96875000E-01, 9.77490781E-05
2.97656250E-01, 1.07553489E-04
2.98437500E-01, 9.34079508E-05
2.99218750E-01, 1.11014800E-04
3.00000000E-01, 1.05785955E-04
3.00781250E-01, 9.69693574E-05
3.01562500E-01, 8.04188167E-05
3.02343750E-01, 7.71682462E-05
3.03125000E-01, 9.22989639E-05
3.03906250E-01, 8.23918162E-05
3.04687500E-01, 4.90826387E-05
3.05468750E-01, 5.44879731E-05
3.06250000E-01, 5.57128660E-05
3.07031250E-01, 3.30115181E-05
3.07812500E-01, 3.20131658E-05
3.08593750E-01, 7.91043658E-06
3.09375000E-01, -1.47803730E-05
3.10156250E-01, -1.20566328E-05
3.10937500E-01, -1.23674654E-05
3.11718750E-01, -2.16529425E-05
3.12500000E-01, -1.56759925E-05
3.13281250E-01, 3.14520844E-06
3.14062500E-01, 2.12709874E-05
3.14843750E-01, 3.32512282E-05
3.15625000E-01, 1.25518582E-05
3.16406250E-01, 2.23430980E-05
3.17187500E-01, 3.12782286E-05
3.17968750E-01, 1.61475109E-05
3.18750000E-01, 5.68903415E-05
3.19531250E-01, 9.95666560E-05
3.20312500E-01, 6.89021908E-05
3.21093750E-01, 6.30911964E-05
3.21875000E-01, 1.02443184E-04
3.22656250E-01, 8.05136515E-05
3.23437500E-01, 8.86479902E-05
3.24218750E-01, 1.27420455E-04
3.25000000E-01, 1.33660826E-04
3.25781250E-01, 1.46887032E-04
3.26562500E-01, 1.47153085E-04
3.27343750E-01, 1.13664777E-04
3.28125000E-01, 8.88745344E-05
3.28906250E-01, 1.21214332E-04
3.29687500E-01, 1.11992078E-04
3.30468750E-01, 8.79341314E-05
3.31250000E-01, 9.61158876E-05
3.32031250E-01, 1.01457998E-04
3.32812500E-01, 1.02335180E-04
3.33593750E-01, 6.38656420E-05
3.34375000E-01, 4.81975549E-05
3.35156250E-01, 4.20098695E-05
3.35937500E-01, 5.65953123E-05
3.36718750E-01, 3.99262353E-05
3.37500000E-01, -2.53407925E-05
3.38281250E-01, -3.54191579E-05
3.39062500E-01, -3.33434255E-05
3.39843750E-01, 2.11524502E-06
3.40625000E-01, 1.18485323E-05
3.41406250E-01, -1.32841596E-05
3.42187500E-01, -1.77807010E-06
3.42968750E-01, -9.86763098E-06
3.43750000E-01, 2.13131334E-05
3.44531250E-01, 3.04036821E-05
3.45312500E-01, 6.31675903E-06
3.46093750E-01, 4.66354868E-05
3.46875000E-01, 5.89660740E-05
3.47656250E-01, 5.88501716E-05
3.48437500E-01, 4.38775023E-05
3.49218750E-01, 4.04715101E-05
3.50000000E-01, 7.31432228E-05
3.50781250E-01, 5.69772710E-05
3.51562500E-01, 6.11866853E-05
3.52343750E-01, 8.17464461E-05
3.53125000E-01, 9.31287286E-05
3.53906250E-01, 8.03924777E-05
3.54687500E-01, 5.36292282E-05
3.55468750E-01, 7.57642265E-05
3.56250000E-01, 8.63272799E-05
3.57031250E-01, 7.03457263E-05
3.57812500E-01, 5.77859610E-05
3.58593750E-01, 8.02186187E-05
3.59375000E-01, 7.39624520E-05
3.60156250E-01, 3.95600837E-05
3.60937500E-01, 4.85162891E-05
3.61718750E-01, 1.45301256E-05
3.62500000E-01, -9.27230644E-07
3.63281250E-01, 2.33230112E-05
3.64062500E-01, 2.94158654E-05
3.64843750E-01, 3.15706238E-05
3.65625000E-01, 8.39512541E-06
3.66406250E-01, -4.30424689E-06
3.67187500E-01, 1.87922251E-05
3.67968750E-01, 3.48765170E-05
3.68750000E-01, 1.31550851E-05
3.69531250E-01, 4.09878085E-05
3.70312500E-01, 7.13783229E-05
3.71093750E-01, 4.56503039E-05
3.71875000E-01, 4.65511948E-05
3.72656250E-01, 6.86651183E-05
3.73437500E-01, 6.51484879E-05
3.74218750E-01, 6.35390097E-05
3.75000000E-01, 7.32775661E-05
3.75781250E-01, 6.77536955E-05
3.76562500E-01, 6.94053233E-05
3.77343750E-01, 4.68356848E-05
3.78125000E-01, 3.68837609E-05
3.78906250E-01, 6.71741727E-05
3.79687500E-01, 8.54606333E-05
3.80468750E-01, 7.04168488E-05
3.81250000E-01, 6.98583972E-05
3.82031250E-01, 7.23081830E-05
3.82812500E-01, 3.34382567E-05
3.83593750E-01, 3.39967009E-05
3.84375000E-01, 2.33414503E-05
3.85156250E-01, -1.08001295E-07
3.85937500E-01, 4.10141502E-06
3.86718750E-01, 8.24761173E-06
3.87500000E-01, 1.23964419E-05
3.88281250E-01, -6.12446365E-06
3.89062500E-01, -2.17583101E-06
3.89843750E-01, -2.64339760E-05
3.90625000E-01, -5.30786856E-05
3.91406250E-01, -2.54171828E-05
3.92187500E-01, -4.77286703E-05
3.92968750E-01, -6.53855677E-05
3.93750000E-01, -3.99130658E-05
3.94531250E-01, -4.96226457E-05
3.95312500E-01, -4.78524780E-05
3.96093750E-01, -2.79881406E-05
3.96875000E-01, 4.79683831E-06
3.97656250E-01, 4.10036155E-05
3.98437500E-01, 1.38689475E-05
3.99218750E-01, 4.76786226E-07
4.00000000E-01, 3.00138236E-05
4.00781250E-01, 5.74013720E-05
4.01562500E-01, 3.83193874E-05
4.02343750E-01, -2.37076023E-07
4.03125000E-01, 3.77767465E-05
4.03906250E-01, 4.40223812E-05
4.04687500E-01, 1.94481363E-05
4.05468750E-01, 3.46078305E-05
4.06250000E-01, 2.34678919E-05
4.07031250E-01, -4.07770767E-06
4.07812500E-01, -1.42298295E-05
4.08593750E-01, -4.14092801E-06
4.09375000E-01, -2.24537325E-05
4.10156250E-01, -6.27513873E-05
4.10937500E-01, -8.61402514E-05
4.11718750E-01, -8.52288285E-05
4.12500000E-01, -7.35172725E-05
4.13281250E-01, -7.68969257E-05
4.14062500E-01, -6.36680852E-05
4.14843750E-01, -3.36832345E-05
4.15625000E-01, -2.98294308E-05
4.16406250E-01, -4.35060829E-05
4.17187500E-01, -2.12314740E-06
4.17968750E-01, 2.08758611E-05
4.18750000E-01, -2.67948581E-05
4.19531250E-01, -1.56312126E-05
4.20312500E-01, 2.65920262E-05
4.21093750E-01, 4.32005208E-06
4.21875000E-01, -2.92183031E-05
4.22656250E-01, -1.42430008E-05
4.23437500E-01, 1.77727998E-05
4.24218750E-01, 3.05353897E-05
4.25000000E-01, 4.73519831E-05
4.25781250E-01, 7.35883950E-05
4.26562500E-01, 5.94323246E-05
4.27343750E-01, 3.85459280E-05
4.28125000E-01, 5.05340722E-05
4.28906250E-01, 4.17359151E-05
4.29687500E-01, 3.30852745E-05
4.30468750E-01, 3.81402642E-05
4.31250000E-01, 3.49660768E-05
4.32031250E-01, 3.29904469E-05
4.32812500E-01, 3.37886013E-05
4.33593750E-01, 5.91346616E-05
4.34375000E-01, 4.69410516E-05
4.35156250E-01, -1.06684206E-06
4.35937500E-01, 7.74448290E-06
4.36718750E-01, -9.82548409E-06
4.37500000E-01, -4.33796413E-05
4.38281250E-01, -4.01343350E-05
4.39062500E-01, -6.38998899E-05
4.39843750E-01, -4.86980498E-05
4.40625000E-01, -2.73638416E-05
4.41406250E-01, -3.29035174E-05
4.42187500E-01, 3.50082246E-06
4.42968750E-01, -7.82614279E-06
4.43750000E-01, -3.30562980E-05
4.44531250E-01, -2.07731282E-05
4.45312500E-01, -1.83259763E-05
4.46093750E-01, -5.09713436E-06
4.46875000E-01, -1.23990758E-05
4.47656250E-01, -2.72611087E-05
4.48437500E-01, 2.39130677E-05
4.49218750E-01, 5.58656466E-05
4.50000000E-01, 5.72881036E-05
4.50781250E-01, 8.42699883E-05
4.51562500E-01, 7.73341962E-05
4.52343750E-01, 8.39064742E-05
4.53125000E-01, 1.02677623E-04
4.53906250E-01, 8.20204004E-05
4.54687500E-01, 3.48290996E-05
4.55468750E-01, 3.17339436E-05
4.56250000E-01, 5.10055870E-05
4.57031250E-01, 3.69417103E-05
4.57812500E-01, 7.04379181E-06
4.58593750E-01, -7.71287341E-06
4.59375000E-01, 3.80454330E-05
4.60156250E-01, 3.14863282E-05
4.60937500E-01, -1.06631524E-05
4.61718750E-01, 9.45933334E-06
4.62500000E-01, 2.18188961E-05
4.63281250E-01, -1.77280181E-05
4.64062500E-01, -1.82627555E-05
4.64843750E-01, 7.81033759E-06
4.65625000E-01, 1.63556106E-05
4.66406250E-01, 1.12558428E-05
4.67187500E-01, -1.39743142E-05
4.67968750E-01, 5.04445097E-06
4.68750000E-01, 1.92795487E-05
4.69531250E-01, 4.15963041E-05
4.70312500E-01, 6.14711753E-05
4.71093750E-01, 3.47843197E-05
4.71875000E-01, 1.62739525E-05
4.72656250E-01, 5.60026228E-06
4.73437500E-01, 7.84458189E-06
4.74218750E-01, 4.69410497E-06
4.75000000E-01, 2.62100707E-06
4.75781250E-01, 5.58972579E-06
4.76562500E-01, 7.82350889E-06
4.77343750E-01, 4.04767779E-05
4.78125000E-01, 3.88198823E-05
4.78906250E-01, 4.11906403E-05
4.79687500E-01, 4.56555717E-05
4.80468750E-01, 2.86414179E-05
4.81250000E-01, 2.87072726E-05
4.82031250E-01, -4.91590290E-05
4.82812500E-01, -5.50938312E-05
4.83593750E-01, 1.94665745E-06
4.84375000E-01, -1.71326938E-05
4.85156250E-01, -2.68027616E-05
4.85937500E-01, -1.85340759E-05
4.86718750E-01, -1.38215319E-05
4.87500000E-01, 2.63417792E-06
4.88281250E-01, 5.97958376E-07
4.89062500E-01, -2.32413531E-05
4.89843750E-01, -1.43536363E-05
4.90625000E-01, -6.55673211E-05
4.91406250E-01, -1.11881440E-04
4.92187500E-01, -7.36963993E-05
4.92968750E-01, -8.75363694E-05
4.93750000E-01, -7.57115413E-05
4.94531250E-01, -3.27112211E-05
4.95312500E-01, -1.99354581E-05
4.96093750E-01, 1.58577518E-06
4.96875000E-01, 3.08989070E-06
4.97656250E-01, 1.87342739E-05
4.98437500E-01, 3.08409544E-05
4.99218750E-01, 1.38742153E-05
5.00000000E-01, 2.71768149E-05
5.00781250E-01, 1.62818542E-05
5.01562500E-01, 8.07638935E-06
5.02343750E-01, 1.83575867E-05
5.03125000E-01, 1.59815572E-05
5.03906250E-01, 4.03187296E-05
5.04687500E-01, 2.38103348E-05
5.05468750E-01, 8.83766734E-06
5.06250000E-01, 2.14922584E-05
5.07031250E-01, 3.93546179E-06
5.07812500E-01, -2.68370059E-05
5.08593750E-01, -4.57266942E-05
5.09375000E-01, -8.52156591E-05
5.10156250E-01, -1.07284803E-04
5.10937500E-01, -9.52808550E-05
5.11718750E-01, -1.24422761E-04
5.12500000E-01, -1.34553818E-04
5.13281250E-01, -1.15535047E-04
5.14062500E-01, -9.82732818E-05
5.14843750E-01, -8.43305752E-05
5.15625000E-01, -9.11952447E-05
5.16406250E-01, -1.08654574E-04
5.17187500E-01, -1.08449109E-04
